CBN-PdlC-E4-20160726.jpg_patch_0.jpg;['1395132', '1396976', '1397332', '1390764', '1359835', '1361284', '1391312', '1395870', '1361347', '1388793'];['5.677420636018117', '5.624140024185181', '4.770551443099976', '3.9456652402877808', '3.221502900123596', '3.214101195335388', '3.1888129711151123', '2.908968448638916', '2.4209156235059104', '2.382394790649414']
CBN-PdlC-E4-20160726.jpg_patch_1.jpg;['1393929', '1394412', '1360998', '1394630', '1741807', '1389628', '1397129', '1391309', '1393679', '1397161'];['9.466362595558167', '7.112359285354614', '6.844796419143677', '4.838111877441406', '4.116764375141689', '3.9329211711883545', '3.892982533999852', '3.503892183303833', '3.212999701499939', '3.154449462890625']
CBN-PdlC-E4-20160726.jpg_patch_10.jpg;['1359835', '1395807', '1396843', '1395868', '1396869', '1396858', '1396976', '1388793', '1391797', '1391697'];['17.39141411781311', '7.159558097521464', '3.1230908393859864', '2.949876546859741', '2.4654473662376404', '2.4132324159145355', '2.404639196395874', '2.3229019045829773', '1.6988022724787395', '1.6103901267051697']
CBN-PdlC-E4-20160726.jpg_patch_11.jpg;['1359835', '1398471', '1395807', '1397551', '1396976', '1391697', '1392552', '1505431', '1392568', '1392539'];['14.937346267700196', '6.097548492252827', '2.1961647470792136', '2.162930965423584', '2.103538691997528', '2.0715579092502594', '1.9615790843963623', '1.8937643408775329', '1.780158817768097', '1.6313228011131287']
CBN-PdlC-E4-20160726.jpg_patch_12.jpg;['1393681', '1393660', '1393684', '1397430', '1392662', '1359444', '1361594', '1361592', '1361598', '1738627'];['18.80733025074005', '17.104847237467766', '8.257463943958282', '5.037395194172859', '4.721091985702515', '4.694714903831482', '4.405423204104106', '4.2730389595031735', '3.101379930973053', '3.091081202030182']
CBN-PdlC-E4-20160726.jpg_patch_13.jpg;['1397551', '1359296', '1396843', '1392561', '1359835', '1397542', '1412585', '1396806', '1392552', '1392662'];['9.910305460294088', '6.521590391794841', '5.200444647244045', '3.6322381496429443', '3.1884929537773132', '3.144537568092346', '2.882765531539917', '2.749009291330973', '2.6443854570388794', '2.3935539722442627']
CBN-PdlC-E4-20160726.jpg_patch_14.jpg;['1359835', '1396869', '1505431', '1396843', '1397551', '1400176', '1362363', '1398471', '1392552', '1390674'];['11.453944635391235', '4.054407522082329', '3.6125230193138123', '3.575235446294149', '3.075547680258751', '2.925964617729187', '2.1406657099723816', '1.6335068941116333', '1.6098994761705399', '1.6030230224132538']
CBN-PdlC-E4-20160726.jpg_patch_15.jpg;['1359835', '1396843', '1363421', '1392552', '1362327', '1392608', '1358491', '1392558', '1397487', '1396416'];['4.703405642509461', '4.528563022613525', '4.143481731414795', '3.1743738651275635', '3.173410177230835', '3.0378147959709167', '2.5396845936775208', '2.5081987380981445', '2.3699923753738403', '2.0105424523353577']
CBN-PdlC-E4-20160726.jpg_patch_2.jpg;['1395807', '1359835', '1362422', '1741807', '1360269', '1364157', '1356307', '1393200', '1394449', '1394542'];['11.449237823486328', '8.221105496088663', '5.424562692642212', '2.6746877431869507', '2.366668224334717', '2.1915383338928223', '2.0178682804107666', '1.952091932296753', '1.8785854578018188', '1.8514338731765747']
CBN-PdlC-E4-20160726.jpg_patch_3.jpg;['1395807', '1396253', '1396869', '1392539', '1392747', '1395000', '1397551', '1359649', '1396843', '1359835'];['21.70997643470764', '4.524643898010254', '4.335912903149922', '3.6802263259887695', '3.6642831563949585', '3.5154383331537247', '3.0300406217575073', '2.713636875152588', '2.7058491706848145', '2.564219093322754']
CBN-PdlC-E4-20160726.jpg_patch_4.jpg;['1648093', '1393200', '1360874', '1395132', '1392067', '1361347', '1397332', '1392309', '1388809', '1389628'];['9.19491195678711', '6.801859472479139', '4.661235332489014', '3.859787921110789', '3.7875645558039346', '3.349599552154541', '2.9524123271306357', '2.9404215812683105', '2.8405552208423615', '2.582577556371689']
CBN-PdlC-E4-20160726.jpg_patch_5.jpg;['1395807', '1359835', '1360998', '1363553', '1395870', '1396869', '1396416', '1722433', '1392067', '1394412'];['20.931341218948365', '4.307135391235351', '3.3063790798187256', '3.001865029335022', '2.5587014317512513', '1.9250335693359375', '1.7804444432258606', '1.696463712624141', '1.4937212318181992', '1.4516572058200836']
CBN-PdlC-E4-20160726.jpg_patch_6.jpg;['1392608', '1395807', '1359835', '1389627', '1394366', '1738627', '1390659', '1393200', '1391094', '1395085'];['39.75964593887329', '14.609194219112396', '11.80463503599167', '9.49985647201538', '2.5617323368787766', '2.28521990776062', '2.112022265791893', '1.7557626962661743', '1.631045401096344', '1.5988688468933105']
CBN-PdlC-E4-20160726.jpg_patch_7.jpg;['1392608', '1395807', '1359835', '1362745', '1397471', '1395868', '1392612', '1360299', '1393200', '1392539'];['34.311643409729', '8.02896523475647', '3.2319524586200714', '3.222289517521858', '1.7032607197761536', '1.6384247541427612', '1.498722404241562', '1.4955874880154927', '1.4666097573935986', '1.4541706323623658']
CBN-PdlC-E4-20160726.jpg_patch_8.jpg;['1558087', '1361195', '1361574', '1392059', '1361592', '1361596', '1361568', '1359835', '1396253', '1397106'];['19.305479486783344', '7.019447326660156', '6.675240755081177', '6.079738398392995', '3.7037090063095093', '3.157441258430481', '3.1003421545028687', '3.0665949483712516', '3.0253209829330445', '2.883136034011841']
CBN-PdlC-E4-20160726.jpg_patch_9.jpg;['1392608', '1396289', '1359835', '1395807', '1396253', '1392552', '1505431', '1397500', '1396180', '1394542'];['10.266628742218018', '9.049237966537476', '8.88735184404585', '7.229959309101105', '7.087738116582234', '5.610146403312683', '4.3449506759643555', '3.5254976749420166', '3.1993056535720825', '3.082644999027252']
CBN-PdlC-E4-20170816.jpg_patch_0.jpg;['1648093', '1532449', '1390764', '1390883', '1356294', '1396307', '1361369', '1360658', '1393305', '1654153'];['20.64470729827881', '7.741378386815389', '6.780970831712087', '6.007861276467641', '5.203327417373657', '4.454069077968597', '4.043796062469482', '3.735254645347595', '3.1690645899091447', '2.7073181867599487']
CBN-PdlC-E4-20170816.jpg_patch_1.jpg;['1392785', '1397497', '1364157', '1741634', '1390764', '1392571', '1519650', '1392568', '1392566', '1394848'];['4.3754202127456665', '4.336339235305786', '3.9555130004882812', '3.1824052731196084', '3.0788016319274902', '3.0620050549507143', '2.9843212564786277', '2.846791982650757', '2.6664798259735107', '2.527074158191681']
CBN-PdlC-E4-20170816.jpg_patch_10.jpg;['1391318', '1391474', '1392593', '1396843', '1392571', '1391797', '1359835', '1395807', '1392568', '1392574'];['3.6909310817718506', '3.573224365711212', '3.3662384748458862', '3.146776556968689', '3.0543625831604', '2.7899627089500427', '2.7298435966173806', '2.315106415748596', '2.2214417258898416', '2.1839555501937866']
CBN-PdlC-E4-20170816.jpg_patch_11.jpg;['1392568', '1391474', '1392571', '1394375', '1738586', '1392785', '1392561', '1395807', '1394444', '1395132'];['5.395688878165351', '3.683881640434265', '3.2390368978182473', '2.990598678588867', '2.6991822719573975', '2.669779062271118', '2.644045489174979', '2.612388332684835', '2.3474331895510354', '2.3234121322631838']
CBN-PdlC-E4-20170816.jpg_patch_12.jpg;['1361079', '1393665', '1392059', '1738627', '1393684', '1394663', '1393687', '1397430', '1361592', '1648093'];['6.7499197125434875', '6.446193661008563', '4.175591349601746', '4.040539741516113', '3.748076248168945', '3.5623279809951782', '2.9883985996246336', '2.975991368293762', '2.9443191051483155', '2.930023431777954']
CBN-PdlC-E4-20170816.jpg_patch_13.jpg;['1396253', '1393660', '1361079', '1394663', '1395990', '1737693', '1391318', '1362482', '1363021', '1392574'];['7.945991396903992', '6.15556534131368', '5.951454361279805', '4.595880667368571', '4.541192015012105', '4.206597328186035', '3.949275851249695', '3.4878159364064536', '3.3264294068018594', '3.259384870529175']
CBN-PdlC-E4-20170816.jpg_patch_14.jpg;['1396253', '1396843', '1398471', '1395937', '1393122', '1395807', '1737652', '1391755', '1358491', '1395862'];['10.547468215227127', '6.662559884786606', '4.479684114456177', '4.166105508804321', '4.124180793762207', '2.971263955036799', '2.3961724042892456', '2.2162431478500366', '2.1510575215021768', '2.0822103023529053']
CBN-PdlC-E4-20170816.jpg_patch_15.jpg;['1396843', '1392568', '1359835', '1392552', '1391318', '1397487', '1392571', '1396869', '1359508', '1392558'];['15.13279402256012', '6.286340433359146', '5.093934734662374', '3.8301488161087036', '2.7893402065549577', '2.764806553721428', '2.6715101525187492', '1.6508239805698395', '1.594383955001831', '1.576854407787323']
CBN-PdlC-E4-20170816.jpg_patch_2.jpg;['1391471', '1390672', '1394375', '1364157', '1396974', '1393703', '1664563', '1363557', '1395990', '1392558'];['5.134447813034058', '2.8565025806427', '2.713157892227173', '2.485198974609375', '2.353785991668701', '2.116042345762253', '1.9995234906673431', '1.952301561832428', '1.9496853351593018', '1.931705117225647']
CBN-PdlC-E4-20170816.jpg_patch_3.jpg;['1396253', '1359835', '1364157', '1392558', '1398471', '1395990', '1737507', '1391471', '1395132', '1390639'];['13.580331301689148', '2.419150037424905', '2.3686332941055297', '1.9950174887975056', '1.5644591450691223', '1.557201862335205', '1.5019919872283936', '1.4933799803256989', '1.3884336352348328', '1.2552939057350159']
CBN-PdlC-E4-20170816.jpg_patch_4.jpg;['1648093', '1389628', '1390894', '1414387', '1392593', '1394311', '1389594', '1388794', '1390846', '1390764'];['19.988007652759553', '12.6834277510643', '11.743330240249634', '9.487172186374664', '8.18172550201416', '6.064146399497986', '4.7619757652282715', '4.548268449306488', '3.941692352294922', '3.9184552099969654']
CBN-PdlC-E4-20170816.jpg_patch_5.jpg;['1361547', '1392593', '1393679', '1390764', '1359835', '1389597', '1361514', '1396416', '1390883', '1363884'];['4.936281323432922', '4.768423775831859', '4.528960772923061', '4.060385518603855', '3.9135740995407104', '3.547449827194214', '3.3219363689422607', '3.1076714992523193', '2.9683964252471924', '2.889181613922119']
CBN-PdlC-E4-20170816.jpg_patch_6.jpg;['1395807', '1390764', '1650228', '1394311', '1398471', '1394540', '1391094', '1390910', '1359835', '1741754'];['8.135045329729715', '7.592132180929184', '7.067970156669617', '5.948046922683716', '5.766447901725769', '4.751229524612427', '4.28160035610199', '3.6482306718826294', '3.4571051597595215', '2.9624557495117188']
CBN-PdlC-E4-20170816.jpg_patch_7.jpg;['1392608', '1664563', '1360299', '1392568', '1392611', '1390639', '1395807', '1391471', '1397487', '1741903'];['13.617580696940422', '11.030971765518188', '7.454758137464523', '2.8861376643180847', '2.7577401399612427', '2.5989699363708496', '2.5752835273742676', '2.375467050075531', '1.8927273005247116', '1.8637540936470032']
CBN-PdlC-E4-20170816.jpg_patch_8.jpg;['1394663', '1395990', '1361233', '1648093', '1391697', '1394375', '1392662', '1391680', '1392775', '1392574'];['21.421464962618693', '10.612659079687935', '9.062753518422445', '5.238954305648804', '4.114227652549744', '2.700449526309967', '2.6559952894846597', '2.344407796859741', '2.248575985431671', '2.2265572945276895']
CBN-PdlC-E4-20170816.jpg_patch_9.jpg;['1400121', '1390910', '1395990', '1393679', '1391797', '1393660', '1391666', '1395132', '1394663', '1359835'];['6.050605416297913', '5.863969167073567', '4.713260968526204', '4.265181005001068', '3.7595044374465942', '3.675770401954651', '3.416592240333557', '3.3550830483436584', '3.2775442600250244', '2.9505454301834106']
CBN-PdlC-E4-20170906.jpg_patch_0.jpg;['1395862', '1651162', '1361389', '1396481', '1395870', '1396970', '1391797', '1390894', '1395867', '1361092'];['7.874648630619049', '6.720751523971558', '4.753735065460205', '3.58047886689504', '3.392988085746765', '2.8189390897750854', '2.8042445182800293', '2.5287787914276123', '2.5237334966659546', '2.1324145793914795']
CBN-PdlC-E4-20170906.jpg_patch_1.jpg;['1389628', '1396253', '1737508', '1737507', '1391797', '1358491', '1395937', '1519650', '1648093', '1392059'];['14.427476897835732', '7.3722371578216555', '3.9654561281204224', '3.9519550800323486', '3.50185618797938', '2.8339792490005493', '2.7526416381200156', '2.1871144771575928', '2.1430298388004303', '1.9692198634147644']
CBN-PdlC-E4-20170906.jpg_patch_10.jpg;['1361233', '1394663', '1532449', '1389628', '1363056', '1648093', '1361547', '1650228', '1361043', '1654153'];['19.845035123825074', '9.338629086812338', '7.462790250778198', '4.594962373375893', '4.11323515176773', '4.078576195240021', '2.7611207127571107', '2.7342037359873452', '1.9932678461074829', '1.7951448559761047']
CBN-PdlC-E4-20170906.jpg_patch_11.jpg;['1391666', '1391474', '1391471', '1651162', '1391411', '1396253', '1390883', '1362023', '1395862', '1392973'];['3.8440192256655012', '3.2663986484209695', '3.1966260274251304', '3.1911784069878713', '3.1738629937171936', '2.9243221282958984', '2.7948080698649087', '2.286927652359009', '2.2450320720672607', '2.0445542335510254']
CBN-PdlC-E4-20170906.jpg_patch_12.jpg;['1392059', '1359835', '1397430', '1390894', '1395990', '1391697', '1393660', '1738627', '1393687', '1361294'];['11.720590680837631', '8.565245628356934', '5.534144461154938', '4.342758536338806', '4.013627648353577', '3.8486359119415283', '3.6035099029541016', '3.041723688443502', '2.8702138662338257', '2.8656469583511353']
CBN-PdlC-E4-20170906.jpg_patch_13.jpg;['1395990', '1396253', '1391697', '1392059', '1738627', '1393660', '1396481', '1393679', '1361043', '1392574'];['15.181116282939911', '9.23371410369873', '6.811973571777344', '5.152943968772888', '4.502050399780273', '4.293391585350037', '4.23951630294323', '3.5384031534194946', '3.3920280933380127', '3.1492850354739597']
CBN-PdlC-E4-20170906.jpg_patch_14.jpg;['1394828', '1398471', '1396253', '1390910', '1359274', '1522233', '1391330', '1394663', '1359485', '1395174'];['3.7528417110443115', '3.7527205049991608', '2.7959299087524414', '2.489202117919922', '2.4648807048797607', '2.32096529006958', '1.9060057799021404', '1.9047262072563171', '1.8078234195709229', '1.7366628249486287']
CBN-PdlC-E4-20170906.jpg_patch_15.jpg;['1363994', '1392568', '1392608', '1361701', '1396843', '1392552', '1392534', '1359835', '1358622', '1396253'];['5.546393632888794', '4.134867242404392', '3.979804754257202', '3.2469688256581626', '3.188826560974121', '2.5118272503217063', '2.4697468876838684', '2.4630344013373056', '2.3222602208455405', '2.1682661175727844']
CBN-PdlC-E4-20170906.jpg_patch_2.jpg;['1395132', '1392571', '1396253', '1390672', '1396484', '1397325', '1389587', '1392568', '1394311', '1391797'];['2.726285219192505', '2.563050498565038', '2.543520450592041', '2.518315151333809', '2.4767159819602966', '2.2167086601257324', '2.1337239742279053', '1.9665321310361226', '1.911223292350769', '1.854501792362758']
CBN-PdlC-E4-20170906.jpg_patch_3.jpg;['1396253', '1395862', '1394663', '1395990', '1737672', '1391411', '1741903', '1532449', '1391318', '1394848'];['9.879319325089455', '3.639210879802704', '3.480729818344116', '3.164677540461222', '2.53541898727417', '2.0279317498207092', '1.862675627072652', '1.7228005329767864', '1.7227954864501953', '1.7180784344673157']
CBN-PdlC-E4-20170906.jpg_patch_4.jpg;['1651162', '1742025', '1356278', '1360312', '1392785', '1391697', '1391755', '1390672', '1395937', '1648093'];['7.005239725112915', '3.8472906351089478', '3.84031081199646', '3.706929922103882', '3.63002347946167', '3.5928744673728943', '3.565363645553589', '3.058228015899658', '2.81141189734141', '2.736383299032847']
CBN-PdlC-E4-20170906.jpg_patch_5.jpg;['1389628', '1739189', '1648093', '1357849', '1392059', '1392067', '1392064', '1394759', '1388794', '1531145'];['22.7005154132843', '11.298115117209298', '11.269049477577209', '5.247432728608449', '5.184672296047211', '4.097148537635803', '3.225508689880371', '2.560727914174398', '2.4588467478752136', '2.2066222429275513']
CBN-PdlC-E4-20170906.jpg_patch_6.jpg;['1390764', '1361043', '1389628', '1361971', '1532449', '1648093', '1388793', '1363293', '1418688', '1390910'];['8.274617738193935', '7.9770490527153015', '7.851628025372823', '7.036414384841919', '6.02619743347168', '3.9929386377334595', '3.759190797805786', '3.5034217834472656', '3.27237805724144', '2.9253949721654258']
CBN-PdlC-E4-20170906.jpg_patch_7.jpg;['1392608', '1360299', '1394840', '1391798', '1489133', '1397487', '1392571', '1392568', '1391474', '1360591'];['11.264481484889984', '6.187083268165589', '2.644850969314575', '2.1327426433563232', '2.1096901893615723', '2.062653144200643', '2.0109319488207498', '1.9026859551668167', '1.777085155248642', '1.7418533563613892']
CBN-PdlC-E4-20170906.jpg_patch_8.jpg;['1392568', '1392059', '1392569', '1396481', '1392064', '1395990', '1361079', '1359835', '1358491', '1392571'];['18.504602392514546', '14.371795018513998', '6.27949070930481', '5.388808973133564', '4.053424855073293', '3.6571977376937865', '3.319061483655657', '3.1876103281974792', '2.99799907207489', '2.964348077774048']
CBN-PdlC-E4-20170906.jpg_patch_9.jpg;['1393660', '1388809', '1648093', '1389628', '1361043', '1391666', '1390910', '1394663', '1391697', '1741584'];['12.399747848510742', '11.154406627019247', '9.2188228170077', '7.574814677238464', '6.687537461519241', '4.226625005404155', '3.478900742530823', '3.248742421468099', '3.1883782625198362', '2.785395383834839']
CBN-PdlC-E4-20180702.jpg_patch_0.jpg;['1395120', '1737507', '1394911', '1651162', '1394270', '1397500', '1489133', '1397535', '1741808', '1743605'];['13.406570196151733', '12.099262246063777', '10.868733644485474', '4.893400430679321', '4.799780309200287', '4.150946879386902', '3.9572755098342896', '3.09356107711792', '2.5473064184188843', '2.5174306333065033']
CBN-PdlC-E4-20180702.jpg_patch_1.jpg;['1737507', '1394911', '1741808', '1392535', '1397535', '1397542', '1395807', '1397372', '1393965', '1395935'];['18.465433716773987', '7.451973769399855', '5.947858679294586', '3.9467350244522095', '3.3899542888005576', '2.85782852768898', '2.842682957649231', '2.740399122238159', '2.48129940032959', '2.201440393924713']
CBN-PdlC-E4-20180702.jpg_patch_10.jpg;['1394911', '1737507', '1397535', '1397500', '1390870', '1741808', '1359761', '1391649', '1392534', '1588658'];['12.81194190979004', '10.382633709907532', '6.199956893920898', '4.099673668543498', '3.865212082862854', '3.3580821633338926', '3.0942758321762085', '2.9778692552021573', '2.6629901102610996', '2.5741019248962402']
CBN-PdlC-E4-20180702.jpg_patch_11.jpg;['1737507', '1397535', '1741808', '1394911', '1397500', '1395120', '1392534', '1392535', '1392541', '1392561'];['9.979476054509481', '7.120226263999939', '6.938378572463989', '5.471850025653839', '3.6308418379889593', '3.556391398111979', '3.541050990422567', '3.4551491141319275', '3.447026014328003', '3.2087451219558716']
CBN-PdlC-E4-20180702.jpg_patch_12.jpg;['1361592', '1397430', '1393687', '1393684', '1394630', '1361598', '1393665', '1361594', '1361596', '1392400'];['28.27203040122986', '11.393004131317138', '10.007497382164', '7.9991194128990175', '4.108570843935013', '3.7199522852897644', '2.953570783138275', '2.5909680008888243', '1.984695941209793', '1.9534924030303955']
CBN-PdlC-E4-20180702.jpg_patch_13.jpg;['1397535', '1393687', '1397430', '1361592', '1394911', '1390782', '1392535', '1737507', '1397500', '1392552'];['16.995442986488342', '11.51755460103353', '11.349656462669373', '10.63761854171753', '4.279896517594655', '3.9667365550994873', '3.8211567401885986', '3.491769552230835', '3.2846464663743973', '3.2380807995796204']
CBN-PdlC-E4-20180702.jpg_patch_14.jpg;['1394911', '1397535', '1392535', '1741808', '1737507', '1397500', '1392534', '1360312', '1396253', '1392541'];['20.06043119430542', '13.40093195438385', '11.83391841252645', '6.552834570407867', '3.7430077280317033', '3.6585771441459656', '3.3558826645215354', '3.1147074699401855', '2.934441566467285', '2.2382638454437256']
CBN-PdlC-E4-20180702.jpg_patch_15.jpg;['1741808', '1392535', '1397535', '1394630', '1392541', '1737507', '1397500', '1394911', '1392534', '1392552'];['10.122556487719217', '9.408360719680786', '8.49462308883667', '6.2224417726198835', '5.104125738143921', '4.383715331554413', '3.6119297213024564', '3.553913652896881', '3.538276876722063', '3.2396579583485923']
CBN-PdlC-E4-20180702.jpg_patch_2.jpg;['1737507', '1392535', '1394911', '1741808', '1392534', '1397535', '1395807', '1741807', '1737701', '1392552'];['19.54470944404602', '11.825513362884521', '8.133595824241638', '7.687620639801025', '6.762339115142822', '3.449917654196421', '3.103627920150757', '2.8747076988220215', '2.864547461271286', '2.14698326587677']
CBN-PdlC-E4-20180702.jpg_patch_3.jpg;['1737507', '1396253', '1741808', '1394911', '1397535', '1391359', '1397500', '1394840', '1392402', '1394630'];['15.498802971839904', '7.964034517606099', '5.832034170627594', '4.946873915195465', '3.469097783168157', '3.2253350913524628', '2.1914277417319163', '2.0028324127197266', '1.9794949889183044', '1.799681822458903']
CBN-PdlC-E4-20180702.jpg_patch_4.jpg;['1394630', '1393200', '1395097', '1737507', '1395132', '1397500', '1397129', '1395049', '1391605', '1741808'];['15.236118972301483', '11.096302270889282', '7.461936950683594', '6.343847172600882', '5.8414366543293', '5.3166784975263806', '5.248741447925568', '5.022563993930817', '4.375890254974365', '3.9993051290512085']
CBN-PdlC-E4-20180702.jpg_patch_5.jpg;['1737507', '1394911', '1391477', '1741808', '1391476', '1741754', '1391797', '1357950', '1395807', '1392608'];['14.43849811553955', '6.115972185134888', '4.912933588027954', '4.719098496437073', '3.2486605644226074', '3.0261507511138914', '2.7905160699571883', '2.4760854244232178', '2.4683727025985718', '2.3181824386119843']
CBN-PdlC-E4-20180702.jpg_patch_6.jpg;['1394911', '1741808', '1737701', '1737507', '1392323', '1397535', '1395085', '1391797', '1397129', '1395942'];['11.56249680519104', '5.442023253440857', '4.136920437216759', '3.6787041425704956', '3.404465675354004', '3.40104079246521', '3.364817827939987', '2.3918530146280923', '2.3402907848358154', '2.292426347732544']
CBN-PdlC-E4-20180702.jpg_patch_7.jpg;['1737507', '1392608', '1741808', '1393200', '1394840', '1737508', '1397500', '1391797', '1397535', '1394911'];['11.90843186378479', '11.711001843214035', '6.059749931097031', '3.696992556254069', '3.1632151126861574', '3.0687297582626343', '3.06096174981859', '3.0188940167427063', '2.9942514385495866', '2.8844442897372775']
CBN-PdlC-E4-20180702.jpg_patch_8.jpg;['1394663', '1737507', '1392402', '1363401', '1395097', '1391319', '1393919', '1743126', '1743598', '1393679'];['13.375303745269775', '7.373028457164764', '5.8709480081285745', '5.438215017318726', '4.03709230820338', '3.7965437173843384', '3.3978588581085205', '3.3264100551605225', '3.2680392265319824', '3.0958735942840576']
CBN-PdlC-E4-20180702.jpg_patch_9.jpg;['1737507', '1741808', '1394911', '1397535', '1741755', '1388793', '1397500', '1556096', '1394910', '1397129'];['17.731306195259094', '5.14238440990448', '4.871146667003631', '4.474196950594584', '3.49687203168869', '3.189217448234558', '2.8966819286346435', '2.3012929439544676', '2.166076898574829', '2.002611537774404']
CBN-PdlC-E4-20180723.jpg_patch_0.jpg;['1388793', '1392539', '1390883', '1389929', '1505431', '1622901', '1392561', '1622908', '1395049', '1392553'];['14.285097432136535', '8.587596797943116', '5.151729106903076', '4.9458184242248535', '3.9257305132018194', '3.6416391730308533', '2.9633663098017373', '2.7905593713124595', '2.7807169386318753', '2.5662864565849306']
CBN-PdlC-E4-20180723.jpg_patch_1.jpg;['1392539', '1394412', '1396869', '1388793', '1395807', '1393200', '1505431', '1390639', '1393679', '1392534'];['10.04152433872223', '6.919895648956299', '4.489213296345302', '4.231811080660139', '3.6639167070388794', '3.5442848801612854', '2.176168998082479', '2.1119704246520996', '2.09600830078125', '2.0066413084665933']
CBN-PdlC-E4-20180723.jpg_patch_10.jpg;['1392539', '1505431', '1361592', '1558087', '1393687', '1393679', '1393659', '1394412', '1392552', '1388793'];['15.864894771575928', '5.421296551823616', '4.521319150924683', '4.034885549545288', '3.725307901700338', '3.459876298904419', '3.391649450574602', '3.273273229598999', '2.9588410407304764', '2.896113157272339']
CBN-PdlC-E4-20180723.jpg_patch_11.jpg;['1392539', '1647128', '1394444', '1394663', '1720971', '1396843', '1389929', '1392552', '1390793', '1393687'];['12.690021109580993', '5.916398596763611', '4.079128583272298', '3.8787960410118103', '3.8350558280944824', '3.728593587875366', '3.3665327628453574', '3.1973302165667215', '2.6680331230163574', '2.449275118964059']
CBN-PdlC-E4-20180723.jpg_patch_12.jpg;['1393687', '1392608', '1397430', '1393660', '1361592', '1393681', '1361598', '1390815', '1361594', '1505431'];['18.744262790679933', '11.154822826385498', '10.626449346542358', '10.617760610580444', '7.226226369539897', '4.018893361091614', '2.832473963499069', '2.6383522351582847', '2.5716501474380493', '2.4659925401210785']
CBN-PdlC-E4-20180723.jpg_patch_13.jpg;['1393687', '1393681', '1392539', '1397430', '1392552', '1393660', '1392561', '1361592', '1393659', '1392568'];['23.119983005523682', '9.824085783958434', '5.95399456553989', '5.048519998788834', '4.654673486948013', '4.454265683889389', '3.495482842127482', '3.3766107161839805', '2.1343175768852234', '1.9350227117538452']
CBN-PdlC-E4-20180723.jpg_patch_14.jpg;['1392539', '1393687', '1397413', '1505431', '1393659', '1396869', '1390674', '1388793', '1392552', '1393080'];['29.813916063308717', '9.039695888757706', '8.167918533086777', '6.095675031344096', '4.642244577407837', '4.002230286598206', '3.5470739347594127', '3.3831406980752945', '2.8318206816911697', '2.1957040429115295']
CBN-PdlC-E4-20180723.jpg_patch_15.jpg;['1392608', '1392539', '1393200', '1396843', '1392397', '1397867', '1741807', '1392612', '1392552', '1394542'];['37.489118695259094', '8.151450824737548', '3.7370766401290894', '2.5036978324254355', '2.4662096798419952', '2.425972945160336', '2.3195313215255737', '2.1470223665237427', '2.046491861343384', '1.8275210857391357']
CBN-PdlC-E4-20180723.jpg_patch_2.jpg;['1393687', '1389628', '1392539', '1393200', '1400176', '1394663', '1389929', '1392608', '1362331', '1363474'];['12.55396032333374', '10.386317729949951', '6.619225561618805', '6.58743342757225', '4.637784123420715', '4.145480155944824', '3.7982257604599', '3.4653947353363037', '3.3342631260553994', '2.982804238796234']
CBN-PdlC-E4-20180723.jpg_patch_3.jpg;['1392539', '1392535', '1396843', '1395807', '1741808', '1388793', '1396869', '1395870', '1392541', '1395049'];['22.628747177124023', '3.190389037132263', '2.379055309295654', '2.288807511329651', '2.218794504801432', '2.2176743745803833', '2.1983662247657776', '1.7571015357971191', '1.751052975654602', '1.6781707406044006']
CBN-PdlC-E4-20180723.jpg_patch_4.jpg;['1390815', '1390910', '1389929', '1392539', '1396481', '1394663', '1397867', '1393679', '1622908', '1558087'];['14.395448582512993', '5.447856783866882', '5.360974868138631', '4.109273036321004', '3.8860679864883423', '3.475988507270813', '3.2837995290756226', '3.2236854235331216', '3.126344418525696', '3.035975694656372']
CBN-PdlC-E4-20180723.jpg_patch_5.jpg;['1393687', '1393660', '1389929', '1390815', '1392539', '1393679', '1389628', '1393659', '1392732', '1558087'];['11.938372790813446', '7.591400861740112', '6.193208005693224', '6.166537547111512', '5.79425115055508', '5.557525674502055', '4.406115233898163', '4.40234112739563', '3.6735817193984985', '2.8621306657791137']
CBN-PdlC-E4-20180723.jpg_patch_6.jpg;['1392539', '1395807', '1741880', '1558087', '1398471', '1392541', '1388793', '1741808', '1395870', '1392535'];['32.024093818664554', '5.29430016875267', '3.072389534541539', '2.593818813562393', '2.5424381494522095', '2.482221409678459', '2.358923157056173', '2.2677060763041177', '2.2170945935779147', '1.7671177983283997']
CBN-PdlC-E4-20180723.jpg_patch_7.jpg;['1393687', '1392608', '1393200', '1392539', '1393660', '1393659', '1558087', '1388793', '1622908', '1397500'];['44.4210147857666', '28.391247081756593', '14.777099645137787', '8.524599644872877', '5.678756952285767', '4.993869304656982', '3.019978165626526', '1.5986396074295044', '1.546381950378418', '1.3579816669225693']
CBN-PdlC-E4-20180723.jpg_patch_8.jpg;['1393687', '1397430', '1393660', '1393681', '1390820', '1361592', '1393684', '1390821', '1392064', '1392059'];['43.12331199645996', '33.60780520439148', '5.492617183923722', '4.377632904052734', '0.748651247471571', '0.725652739405632', '0.6918426230549812', '0.6807470545172691', '0.6316649777193865', '0.6288110887010893']
CBN-PdlC-E4-20180723.jpg_patch_9.jpg;['1393687', '1393660', '1390815', '1390821', '1392539', '1397430', '1393679', '1393681', '1390910', '1392566'];['52.719669342041016', '13.362390398979187', '4.150262409448624', '3.4021928191184996', '2.893850694100062', '2.0279800221323967', '1.8753424849775102', '1.7301634661853313', '1.562644362449646', '1.291293203830719']
