CBN-PdlC-C1-20150701.jpg_patch_2.jpg;['1397500', '1394636', '1356067', '1394597', '1361389', '1744569', '1357588', '1360981', '1418211', '1423209'];['64.80068747202556', '16.133521556854248', '5.753512144088745', '3.1871156468987465', '2.4867628514766693', '2.341309905052185', '2.19113826751709', '1.9311620593070984', '1.6819496154785156', '1.666991651058197']
CBN-PdlC-C1-20150701.jpg_patch_3.jpg;['1397500', '1737507', '1391319', '1359952', '1744569', '1360955', '1412241', '1361530', '1391477', '1744842'];['31.202669978141785', '7.413859844207764', '6.398928397893906', '4.074397563934326', '3.4272293567657472', '3.3541911840438843', '3.3497684001922607', '3.314157009124756', '3.2247588634490967', '3.1305357615152993']
CBN-PdlC-C1-20150701.jpg_patch_4.jpg;['1392534', '1393564', '1392535', '1388766', '1423209', '1392553', '1396565', '1394643', '1478563', '1394603'];['11.052771747112274', '6.293574094772339', '5.732603748639424', '4.232162833213806', '3.2684581995010378', '3.218016028404236', '3.100003480911255', '3.0441142320632935', '2.7264140248298645', '2.4830234249432883']
CBN-PdlC-C1-20150701.jpg_patch_5.jpg;['1392535', '1392534', '1397535', '1402995', '1392553', '1423209', '1394643', '1392537', '1363016', '1364067'];['28.65878481864929', '16.90355577468872', '4.686793151497841', '3.052116791407267', '2.7261591076850893', '2.2800219893455504', '1.9458313584327698', '1.798195481300354', '1.5722047090530396', '1.5482346415519714']
CBN-PdlC-C1-20150701.jpg_patch_6.jpg;['1397500', '1392534', '1392535', '1397535', '1358624', '1423209', '1392537', '1505431', '1394597', '1361883'];['83.18619791666667', '7.50375014046828', '6.69845724105835', '6.103071967760722', '3.6149248480796814', '2.8439842462539673', '2.531755030155182', '2.0828761905431747', '1.8586333990097046', '1.8268027901649475']
CBN-PdlC-C1-20150701.jpg_patch_7.jpg;['1397500', '1397535', '1357928', '1391444', '1413421', '1392553', '1664414', '1400096', '1357317', '1397126'];['55.583329916000366', '5.249942779541016', '4.761765956878662', '4.251863956451416', '3.7462310791015625', '2.501052975654602', '2.483203709125519', '2.2189559936523438', '2.2030234932899475', '2.1036362648010254']
CBN-PdlC-C1-20150701.jpg_patch_8.jpg;['1392534', '1423209', '1392535', '1392537', '1394597', '1358624', '1394577', '1394911', '1357588', '1394643'];['19.9918044090271', '6.840384411811828', '6.56467297077179', '4.912377026345995', '3.622928738594055', '2.2949387232462564', '2.2293061017990112', '2.102192610502243', '1.9961231350898743', '1.844177395105362']
CBN-PdlC-C1-20150701.jpg_patch_9.jpg;['1393200', '1397535', '1392534', '1392537', '1394603', '1392535', '1397500', '1392553', '1392541', '1358624'];['42.5270037651062', '21.005063009262084', '10.540611445903778', '4.44283143679301', '2.6272643208503723', '2.5937119211469377', '2.153941884636879', '2.109502114355564', '1.985823968052864', '1.980360209941864']
CBN-PdlC-C1-20150720.jpg_patch_0.jpg;['1396253', '1395807', '1395174', '1393679', '1357317', '1393830', '1395870', '1741808', '1397551', '1396976'];['11.67916202545166', '8.566540122032166', '6.191987752914429', '4.428503125905991', '3.1864354610443115', '2.7753143310546875', '2.696463882923126', '2.6581585109233856', '2.5140076279640198', '2.3698299407958983']
CBN-PdlC-C1-20150720.jpg_patch_1.jpg;['1362369', '1364066', '1397043', '1395807', '1505431', '1396869', '1396976', '1390639', '1357317', '1743968'];['11.085969765981039', '8.291675448417664', '3.254503051439921', '2.941415846347809', '2.902091860771179', '2.819972276687622', '2.651853397488594', '2.38253253698349', '2.3695873618125916', '2.196227550506592']
CBN-PdlC-C1-20150720.jpg_patch_10.jpg;['1392561', '1395870', '1395120', '1395807', '1395097', '1397535', '1651162', '1389596', '1392558', '1393679'];['9.486743450164795', '6.883878946304321', '4.885481536388397', '4.88156533241272', '4.662568251291911', '4.512346545855205', '4.302833318710327', '3.688013881444931', '3.6069529056549072', '3.5125660498936973']
CBN-PdlC-C1-20150720.jpg_patch_11.jpg;['1362023', '1392561', '1397129', '1397465', '1389247', '1397500', '1738627', '1519650', '1397524', '1361347'];['8.130537748336792', '6.4143026113510135', '5.831293523311615', '5.5800275802612305', '5.214481592178345', '5.018425464630127', '4.663212060928345', '4.296606063842773', '4.183992266654968', '4.167982280254364']
CBN-PdlC-C1-20150720.jpg_patch_12.jpg;['1395807', '1397500', '1393200', '1391313', '1391309', '1395870', '1362396', '1396869', '1395001', '1359835'];['18.173275470733643', '5.601037244002025', '5.430687271058559', '2.4836314419905343', '2.2816832065582275', '2.068936586380005', '2.032396011882358', '1.8427268862724304', '1.7454617818196614', '1.3635486165682476']
CBN-PdlC-C1-20150720.jpg_patch_13.jpg;['1393200', '1395807', '1397500', '1395870', '1364066', '1394366', '1413421', '1360874', '1397338', '1396717'];['26.824472467104595', '14.517477196455001', '6.7516095439593', '3.2306119203567505', '2.8054639101028442', '1.6169500648975372', '1.502433180809021', '1.4705672442913056', '1.1534626483917236', '1.0328880548477173']
CBN-PdlC-C1-20150720.jpg_patch_14.jpg;['1395807', '1390639', '1357317', '1396857', '1396253', '1395870', '1361389', '1651162', '1359835', '1362363'];['12.201775465692792', '6.119857311248779', '5.093041944503784', '5.008556127548218', '4.911431074142456', '4.362090647220612', '4.1591246128082275', '4.120980858802795', '3.7919633388519287', '3.1230602264404297']
CBN-PdlC-C1-20150720.jpg_patch_15.jpg;['1651162', '1391309', '1392561', '1361347', '1651233', '1394444', '1390793', '1413421', '1361389', '1396843'];['8.73545241355896', '8.199013233184814', '5.042246441046397', '4.32293434937795', '4.192690789699554', '3.9110085368156433', '3.834836483001709', '3.8010140657424927', '3.498444437980652', '3.408029556274414']
CBN-PdlC-C1-20150720.jpg_patch_2.jpg;['1362396', '1395807', '1360874', '1395049', '1397500', '1743968', '1396717', '1391755', '1395120', '1396191'];['12.567250192165375', '5.572453618049622', '5.471103668212891', '5.445571959018707', '4.38068550825119', '4.133998990058899', '3.202418327331543', '3.0956692695617676', '3.059632658958435', '2.719405174255371']
CBN-PdlC-C1-20150720.jpg_patch_3.jpg;['1395807', '1362396', '1397524', '1394910', '1392407', '1397049', '1394542', '1397468', '1743968', '1397042'];['6.909647071361542', '6.687961846590042', '4.4170198781149725', '3.7682154973347983', '2.9080758094787598', '2.6295676032702127', '2.536020358403524', '2.3117046100752696', '2.311053514480591', '1.817990255355835']
CBN-PdlC-C1-20150720.jpg_patch_4.jpg;['1395807', '1741807', '1395870', '1391881', '1391878', '1395174', '1393710', '1396976', '1505431', '1395868'];['26.48437738418579', '2.1585981845855713', '1.5649029148949518', '1.5364646315574646', '1.4364440970950656', '1.3543335795402527', '1.22401624917984', '1.1556854099035263', '1.0862460434436798', '0.9237280090649923']
CBN-PdlC-C1-20150720.jpg_patch_5.jpg;['1395807', '1395870', '1390639', '1364066', '1395174', '1393710', '1393605', '1359835', '1360874', '1741807'];['17.4350793838501', '3.1222801566123963', '3.0542784929275513', '2.590168535709381', '2.0114742517471313', '1.9907706379890442', '1.9468392729759216', '1.7426137924194336', '1.643935004870097', '1.4738091826438904']
CBN-PdlC-C1-20150720.jpg_patch_6.jpg;['1397500', '1362369', '1362396', '1360878', '1394540', '1390674', '1360874', '1397193', '1397524', '1397129'];['26.30247832669152', '8.489665031433105', '6.897064437468846', '3.1802532772223153', '2.4585049152374268', '2.433161735534668', '2.346460985285895', '2.3204964101314545', '2.254970133304596', '2.237565279006958']
CBN-PdlC-C1-20150720.jpg_patch_7.jpg;['1393679', '1396253', '1395049', '1396843', '1362396', '1425584', '1395097', '1396869', '1622901', '1397129'];['9.583702564239502', '9.38104784488678', '6.492688437302907', '4.624221515655518', '4.544312620162964', '4.323478937149048', '3.9196684161822', '3.8706498444080353', '3.4789364337921143', '3.1815265893936155']
CBN-PdlC-C1-20150720.jpg_patch_8.jpg;['1395807', '1395870', '1363799', '1389596', '1389597', '1363403', '1362422', '1395146', '1362396', '1360269'];['21.77255153656006', '3.759953188896179', '2.9833030104637146', '2.353596866130829', '2.0120778679847717', '1.4913034439086914', '1.4698421955108643', '1.2289931774139404', '1.0760700106620789', '1.051024705171585']
CBN-PdlC-C1-20150720.jpg_patch_9.jpg;['1393200', '1395807', '1397500', '1395870', '1395097', '1394630', '1390690', '1360874', '1359835', '1392552'];['27.077567100524902', '11.578203999996186', '3.829777717590332', '2.656892269849777', '2.6244637966156006', '2.3370503783226013', '2.186256170272827', '1.8402528862158458', '1.7095043182373046', '1.625802457332611']
CBN-PdlC-C1-20150810.jpg_patch_0.jpg;['1505431', '1395807', '1392662', '1390615', '1392539', '1622908', '1393657', '1519650', '1360030', '1359506'];['8.772950315475464', '5.942367474238078', '5.0172561804453535', '4.768218278884888', '4.125465527176857', '3.74922694100274', '3.2550203800201416', '3.0501595735549927', '2.8821715116500854', '2.6145846048990884']
CBN-PdlC-C1-20150810.jpg_patch_1.jpg;['1362482', '1393657', '1743968', '1647677', '1622908', '1557606', '1396439', '1481537', '1396857', '1392535'];['21.44370859861374', '20.09282676378886', '5.822175025939941', '5.380508780479431', '3.683368061270033', '3.062161922454834', '2.514966130256653', '2.5061562061309814', '2.4166154265403748', '2.1629461646080017']
CBN-PdlC-C1-20150810.jpg_patch_10.jpg;['1362482', '1362369', '1647677', '1388793', '1396317', '1396857', '1505431', '1622908', '1359835', '1395097'];['24.259066462516785', '10.231753985087076', '6.6734020709991455', '6.608203411102295', '6.369487956166267', '4.726517081260681', '4.6569459527730945', '4.550587160246713', '4.28037246465683', '2.814547538757324']
CBN-PdlC-C1-20150810.jpg_patch_11.jpg;['1392561', '1392067', '1362023', '1392293', '1356398', '1558087', '1356422', '1388793', '1361347', '1393200'];['7.4097581803798676', '6.229241371154785', '5.929893493652344', '5.3554182052612305', '4.765573501586914', '4.24824070930481', '4.235853393872579', '3.916699028015137', '3.7051021575927736', '3.6633076667785645']
CBN-PdlC-C1-20150810.jpg_patch_12.jpg;['1393200', '1395807', '1397500', '1395870', '1395000', '1392535', '1394911', '1393657', '1392539', '1391313'];['29.0300270318985', '9.132963651418686', '4.652379348874092', '4.306274265050888', '3.5015324552853904', '3.2756279706954956', '2.6456879377365112', '2.3266981840133667', '1.7873784974217415', '1.7354153990745544']
CBN-PdlC-C1-20150810.jpg_patch_13.jpg;['1393200', '1395807', '1398471', '1395870', '1395862', '1392241', '1392535', '1394911', '1392568', '1397500'];['54.44568467140198', '7.394152287393808', '3.056300386786461', '2.6277138392130532', '2.594141721725464', '2.1838634610176086', '2.161640763282776', '1.920145869255066', '1.8685892820358276', '1.7394640684127807']
CBN-PdlC-C1-20150810.jpg_patch_14.jpg;['1390883', '1395807', '1505431', '1363496', '1392747', '1392539', '1622908', '1392662', '1389627', '1395990'];['7.0411601066589355', '6.606107691923778', '4.40249340236187', '3.187140643596649', '3.182940642038981', '3.1259570598602293', '2.9666454792022705', '2.6303353309631348', '2.537557601928711', '2.49930739402771']
CBN-PdlC-C1-20150810.jpg_patch_15.jpg;['1361329', '1356275', '1363056', '1390898', '1361074', '1400181', '1361333', '1390894', '1400084', '1391666'];['10.971417427062988', '9.90176554520925', '9.540858285767692', '6.809213836987813', '5.712357759475708', '5.334596225193569', '5.063628554344177', '4.48033595085144', '4.3161574602127075', '3.834185481071472']
CBN-PdlC-C1-20150810.jpg_patch_2.jpg;['1393657', '1392539', '1388793', '1505431', '1743968', '1396857', '1359835', '1741706', '1356307', '1359669'];['10.176383018493652', '4.7560261487960815', '4.662593807492938', '4.273306409517924', '4.002945923805237', '3.7619751521519254', '3.4112884402275085', '3.068545699119568', '3.055898427963257', '2.9536032676696777']
CBN-PdlC-C1-20150810.jpg_patch_3.jpg;['1362482', '1395807', '1647677', '1361389', '1394311', '1622908', '1392408', '1742052', '1388793', '1558087'];['13.640175104141235', '11.848515357289996', '7.1594154834747314', '5.302946448326111', '3.4806120097637177', '3.0387341578801474', '3.0045204758644104', '2.9266140460968018', '2.8853605538606644', '2.7526133259137473']
CBN-PdlC-C1-20150810.jpg_patch_4.jpg;['1395807', '1395870', '1392535', '1393657', '1395862', '1392747', '1360205', '1481537', '1359649', '1393245'];['30.508620929718017', '4.571933698654175', '3.143436312675476', '3.0045016474193997', '1.8994782119989395', '1.5743305001940047', '1.511002242565155', '1.3643544614315033', '1.189005970954895', '1.1828038692474365']
CBN-PdlC-C1-20150810.jpg_patch_5.jpg;['1395807', '1393657', '1396317', '1392747', '1359835', '1395870', '1505431', '1364066', '1400181', '1392539'];['11.426332569122314', '8.22114862203598', '5.057044124603271', '3.8563734690348306', '3.599213889666966', '3.0445124953985214', '2.5230919793248177', '2.236238956451416', '2.1141564647356668', '1.8547105640172958']
CBN-PdlC-C1-20150810.jpg_patch_6.jpg;['1396317', '1396857', '1397500', '1413421', '1359835', '1391313', '1393945', '1738627', '1391309', '1505431'];['9.064928874373436', '5.26604700088501', '5.262687544027965', '4.367126544316609', '4.078881757599967', '3.6206098794937134', '3.0331467390060425', '3.0183826684951782', '2.962891772389412', '2.7426596581935883']
CBN-PdlC-C1-20150810.jpg_patch_7.jpg;['1362482', '1505431', '1359835', '1392561', '1647677', '1398471', '1396869', '1519650', '1395097', '1392539'];['9.793979167938232', '8.610954999923706', '7.370484471321106', '6.423475742340088', '5.523971915245056', '4.171532392501831', '4.089035153388977', '3.9979703426361084', '3.9509637355804443', '3.721256375312805']
CBN-PdlC-C1-20150810.jpg_patch_8.jpg;['1395807', '1395870', '1393657', '1505431', '1396317', '1392539', '1389596', '1359835', '1394540', '1398471'];['25.18891575336456', '6.881934559345245', '6.603431752324104', '2.9120943546295166', '1.5827252864837646', '1.4820616245269775', '1.4676119089126587', '1.1927717447280883', '1.143527776002884', '1.1428273767232895']
CBN-PdlC-C1-20150810.jpg_patch_9.jpg;['1393200', '1396317', '1393657', '1738592', '1397500', '1392539', '1397461', '1392408', '1395807', '1738627'];['24.26443776488304', '6.968637188275655', '5.191204718181065', '5.162036498387654', '3.098967739513942', '3.0964743852615357', '2.9629766941070557', '2.7159215211868286', '2.674822735786438', '2.557015597820282']
CBN-PdlC-C1-20150831.jpg_patch_0.jpg;['1395807', '1395870', '1396857', '1392662', '1392558', '1394540', '1622908', '1743968', '1393657', '1395862'];['10.709204643964767', '7.738003492355347', '2.8355239800044467', '2.7402262687683105', '2.5074387788772583', '2.2997603019078574', '2.274391690889994', '2.146605908870697', '2.1153915166854858', '2.0576388438542685']
CBN-PdlC-C1-20150831.jpg_patch_1.jpg;['1396857', '1393657', '1395870', '1360312', '1743968', '1395807', '1505431', '1622901', '1392568', '1622908'];['9.203193283081054', '7.680855989456177', '4.922888517379761', '4.333568572998047', '3.983213037252426', '3.845366438229879', '3.6922850211461387', '3.392307758331299', '2.874523321787516', '2.6596536487340927']
CBN-PdlC-C1-20150831.jpg_patch_10.jpg;['1362369', '1622901', '1359835', '1622908', '1396439', '1400181', '1396857', '1392552', '1396347', '1362482'];['11.939831475416819', '6.750951170921326', '6.6331658363342285', '5.703007154994541', '5.264722069104512', '4.666795611381531', '4.56890515089035', '4.324636340141296', '3.5738687912623086', '3.430475950241089']
CBN-PdlC-C1-20150831.jpg_patch_11.jpg;['1394311', '1651162', '1361347', '1558087', '1390793', '1651363', '1389929', '1362023', '1651233', '1392568'];['6.81016628742218', '4.724952936172485', '4.556368684768676', '4.182778460638864', '3.9418845772743225', '3.929798722267151', '3.926796719431877', '3.7245617508888245', '3.5349249839782715', '3.1317014694213867']
CBN-PdlC-C1-20150831.jpg_patch_12.jpg;['1393200', '1395807', '1391313', '1395862', '1396974', '1392568', '1397046', '1396867', '1361079', '1738627'];['7.957527654511588', '7.890012979507446', '5.6340172290802', '4.0607225596904755', '3.9342316389083862', '3.6381426095962524', '3.056666851043701', '2.596932530403137', '2.182593524456024', '2.166987677415212']
CBN-PdlC-C1-20150831.jpg_patch_13.jpg;['1393200', '1395807', '1392568', '1398471', '1396317', '1390674', '1395870', '1397046', '1395862', '1505431'];['39.486709117889404', '21.454761013388634', '3.548479378223419', '3.223037915570395', '2.3537129759788513', '1.956279695034027', '1.9393988728523255', '1.7651464939117432', '1.6090163886547089', '1.602544403076172']
CBN-PdlC-C1-20150831.jpg_patch_14.jpg;['1395807', '1359835', '1396439', '1396857', '1519650', '1393245', '1743968', '1392535', '1394911', '1505431'];['6.845304574285235', '6.2545080582300825', '5.205631494522095', '4.048261006673177', '3.996344745159149', '3.682863473892212', '3.634123961130778', '2.872986376285553', '2.8708038330078125', '2.775435757637024']
CBN-PdlC-C1-20150831.jpg_patch_15.jpg;['1651162', '1392340', '1363056', '1400084', '1697365', '1392309', '1362023', '1389929', '1392293', '1651233'];['18.1004536151886', '5.217715263366699', '4.065171480178833', '3.770758350690206', '3.7129144072532654', '3.445335805416107', '3.381997994014195', '3.30708110332489', '3.1579952239990234', '3.0449745257695517']
CBN-PdlC-C1-20150831.jpg_patch_2.jpg;['1362482', '1394311', '1651162', '1743968', '1362271', '1392568', '1394441', '1390898', '1622901', '1622895'];['36.25881552696228', '6.5566452741622925', '5.3015851974487305', '5.060494422912598', '4.538697266578675', '3.523983620107174', '2.67774498462677', '2.6642513275146484', '2.3085572719573975', '2.1109893321990967']
CBN-PdlC-C1-20150831.jpg_patch_3.jpg;['1394311', '1396869', '1396857', '1390899', '1395807', '1390674', '1390672', '1392568', '1398471', '1388793'];['9.38292942728315', '4.456663608551025', '3.35277783870697', '3.298529064655304', '3.2107075452804565', '3.1815327405929565', '2.7283749920981273', '2.604646992683411', '2.5737141768137612', '2.3407845497131348']
CBN-PdlC-C1-20150831.jpg_patch_4.jpg;['1395807', '1395870', '1393657', '1741706', '1392535', '1743968', '1364067', '1395862', '1738627', '1393710'];['24.76901421546936', '7.400751304626465', '2.188633918762207', '2.1593014001846313', '1.7335913976033528', '1.7195461988449097', '1.680659830570221', '1.566967980729209', '1.5605094581842422', '1.445507953564326']
CBN-PdlC-C1-20150831.jpg_patch_5.jpg;['1395807', '1395870', '1396317', '1393657', '1743968', '1396439', '1622908', '1647677', '1395862', '1398471'];['8.066843414306641', '4.845699444413185', '4.710720524191856', '4.020001371701558', '3.7682913541793823', '3.1996179819107056', '2.2220919132232666', '2.1788829962412515', '2.142964220046997', '2.0470832188924155']
CBN-PdlC-C1-20150831.jpg_patch_6.jpg;['1622901', '1396857', '1397500', '1390674', '1362369', '1622908', '1400176', '1361079', '1396317', '1393679'];['7.021790385246277', '4.809414267539978', '4.55519425868988', '3.589663118124008', '3.022740960121155', '2.5689005255699158', '2.553032398223877', '2.5365113019943237', '2.523984169960022', '2.446851670742035']
CBN-PdlC-C1-20150831.jpg_patch_7.jpg;['1647677', '1393679', '1622901', '1362482', '1398471', '1622908', '1393659', '1394643', '1389929', '1397413'];['15.49777501821518', '9.157055675983429', '4.926629858357566', '4.7837380568186445', '4.636271238327026', '4.141070286432902', '3.9384939074516296', '3.85577130317688', '3.6526094675064087', '3.6163761615753174']
CBN-PdlC-C1-20150831.jpg_patch_8.jpg;['1395807', '1395870', '1360030', '1395862', '1396317', '1360269', '1394540', '1412857', '1743968', '1356672'];['38.120708751678464', '4.862659323215484', '2.6697266697883606', '1.7875415682792664', '1.4259071126580238', '1.2759693463643391', '1.2236200809478759', '0.8296484251817068', '0.7764934599399567', '0.776237428188324']
CBN-PdlC-C1-20150831.jpg_patch_9.jpg;['1393200', '1361079', '1396317', '1393679', '1647677', '1395807', '1362482', '1392558', '1392568', '1400181'];['15.1093909740448', '7.995234131813049', '4.5158913135528564', '3.102861724793911', '2.7545791353498186', '2.5196186304092407', '2.3304890394210815', '2.3073775668938956', '2.208521238395146', '2.1352106730143228']
CBN-PdlC-C1-20160705.jpg_patch_0.jpg;['1397535', '1392535', '1391323', '1392558', '1392534', '1492664', '1744333', '1394630', '1397500', '1394911'];['14.544762825965881', '7.16070966720581', '5.5956315994262695', '5.127702832221985', '2.6491562724113464', '2.5812007983525596', '2.5737216472625732', '1.8531454971858434', '1.849574327468872', '1.7152907848358154']
CBN-PdlC-C1-20160705.jpg_patch_1.jpg;['1397535', '1392553', '1392535', '1359684', '1392534', '1391323', '1392558', '1394911', '1395990', '1394630'];['11.38790694475174', '6.7965619166692095', '6.406367103258769', '5.646671295166016', '4.885793844858806', '4.854098320007324', '3.8891785740852356', '3.784968468878004', '2.7707929611206055', '2.5359978675842285']
CBN-PdlC-C1-20160705.jpg_patch_10.jpg;['1397500', '1397535', '1392558', '1393200', '1392561', '1392323', '1651162', '1394911', '1396317', '1395120'];['16.535736334323882', '10.348122227191926', '5.126263451576233', '3.7898104190826416', '3.5311103463172913', '2.9852954149246216', '2.9650895595550537', '2.9546381682157516', '2.4722585678100586', '2.357164368033409']
CBN-PdlC-C1-20160705.jpg_patch_11.jpg;['1397384', '1361347', '1396943', '1651363', '1397504', '1453544', '1397129', '1394911', '1390910', '1413421'];['5.155931115150452', '4.956546306610107', '4.551619688669841', '4.015203833580017', '3.9856340885162354', '3.928084055582682', '3.758039176464081', '3.2035471200942993', '3.1701236963272095', '2.896725296974182']
CBN-PdlC-C1-20160705.jpg_patch_12.jpg;['1393200', '1397535', '1397500', '1392534', '1392553', '1392535', '1394911', '1392558', '1360140', '1395942'];['23.86923958857854', '15.047053492069244', '4.180622124671936', '4.143842587868373', '3.4405815303325653', '3.2775475144386292', '2.812313348054886', '2.812263412134988', '1.3945062756538391', '1.3140588998794556']
CBN-PdlC-C1-20160705.jpg_patch_13.jpg;['1392553', '1397535', '1394911', '1392535', '1392534', '1393200', '1396253', '1397500', '1392541', '1393967'];['11.34229782649449', '10.54628758430481', '8.66166934967041', '4.20974537730217', '3.737009954452515', '3.271080791950226', '3.2213772535324097', '2.083387106657028', '1.799238125483195', '1.636511206626892']
CBN-PdlC-C1-20160705.jpg_patch_14.jpg;['1392535', '1397535', '1392552', '1394911', '1392534', '1392541', '1392553', '1423209', '1392539', '1392558'];['17.496888422966002', '12.329458713531494', '5.790527701377869', '5.481375503540039', '4.209825050830841', '3.6025707602500914', '2.8674286670154996', '2.50819993019104', '2.1624178886413574', '1.581823992729187']
CBN-PdlC-C1-20160705.jpg_patch_15.jpg;['1393200', '1391474', '1397500', '1400081', '1394630', '1394911', '1392558', '1395120', '1392129', '1362023'];['26.70418357849121', '6.883562207221985', '6.024303865432739', '5.520183026790619', '4.759302377700806', '4.151044408480327', '2.9584609270095825', '2.832889131137303', '2.6101484298706055', '2.330286204814911']
CBN-PdlC-C1-20160705.jpg_patch_2.jpg;['1361347', '1394911', '1393547', '1413421', '1394898', '1392631', '1397500', '1392323', '1394597', '1389650'];['11.937426379748754', '8.546316468715668', '4.01360297203064', '3.593411445617676', '3.569635033607483', '3.4362913370132446', '3.2767797350883483', '3.035810187458992', '2.8631949027379355', '2.856252670288086']
CBN-PdlC-C1-20160705.jpg_patch_3.jpg;['1392323', '1394311', '1720959', '1392558', '1397535', '1588658', '1361281', '1394911', '1743923', '1361347'];['13.372432298130459', '11.124712626139322', '6.812432253360749', '4.789205193519592', '4.1005539894104', '4.009492039680481', '3.917111247777939', '3.888389911916521', '3.4829511642456055', '3.4749903678894043']
CBN-PdlC-C1-20160705.jpg_patch_4.jpg;['1392535', '1392534', '1395990', '1392553', '1397535', '1394911', '1744333', '1397513', '1359684', '1395942'];['16.215502321720123', '7.777591024126325', '4.974523186683655', '4.740447203318278', '3.9188085079193113', '3.630076192319393', '2.781303331255913', '2.674617886543274', '1.4970256090164185', '1.4620062112808228']
CBN-PdlC-C1-20160705.jpg_patch_5.jpg;['1392535', '1397535', '1392534', '1392553', '1363016', '1394911', '1402995', '1423209', '1392537', '1392541'];['12.312605357170105', '10.271207714080811', '9.217739391326905', '4.33048985004425', '2.696168899536133', '2.0726224899291994', '2.0280560553073883', '1.835564637184143', '1.2363434791564942', '0.9612416863441468']
CBN-PdlC-C1-20160705.jpg_patch_6.jpg;['1397500', '1396640', '1357317', '1722440', '1397535', '1362369', '1391323', '1362396', '1391474', '1423209'];['57.07521648406983', '2.3428553342819214', '1.6372462511062622', '1.3106862306594849', '1.1462613105773927', '0.9835007836421331', '0.9774621725082397', '0.9428634643554688', '0.886318564414978', '0.7999991774559021']
CBN-PdlC-C1-20160705.jpg_patch_7.jpg;['1397500', '1394911', '1390793', '1394311', '1392561', '1722437', '1397535', '1743923', '1392558', '1393927'];['17.474318484465282', '12.38236379623413', '6.6799721121788025', '6.522886872291565', '6.2963037093480425', '5.905127048492432', '4.7004024386405945', '3.9186412692070007', '3.6661346554756165', '3.4777235984802246']
CBN-PdlC-C1-20160705.jpg_patch_8.jpg;['1392535', '1397535', '1394911', '1392553', '1392534', '1395942', '1403533', '1744333', '1402995', '1423209'];['7.143756413459778', '5.742792785167694', '5.449448347091675', '4.198327273130417', '3.3816004395484924', '2.306796371936798', '1.7913957834243774', '1.3169862926006317', '1.2965567111968994', '1.258438269297282']
CBN-PdlC-C1-20160705.jpg_patch_9.jpg;['1397535', '1393200', '1397500', '1392558', '1392553', '1390639', '1392535', '1392541', '1392534', '1396097'];['23.406621122360228', '18.534016475081444', '18.26850426197052', '4.096880555152893', '1.578934629758199', '1.4228166937828064', '1.4111300706863403', '1.2733373216220312', '1.1692670434713364', '0.9770910143852234']
CBN-PdlC-C1-20160726.jpg_patch_0.jpg;['1395807', '1393657', '1362422', '1364066', '1395000', '1392747', '1357317', '1395862', '1359649', '1362363'];['9.122537559933132', '4.421380460262299', '3.601800560951233', '2.998847762743632', '2.7144593596458435', '2.487836446080889', '2.1846144944429398', '2.162870168685913', '2.1558897495269775', '2.1127732396125793']
CBN-PdlC-C1-20160726.jpg_patch_1.jpg;['1395807', '1397043', '1364067', '1743968', '1364066', '1360205', '1397524', '1392747', '1657500', '1362396'];['25.58253256082535', '4.131004709005356', '3.9826700091362', '3.676981046795845', '3.1763093292713167', '3.1565057039260864', '2.8373400449752806', '2.6152291297912598', '2.0351414680480957', '2.010798895359039']
CBN-PdlC-C1-20160726.jpg_patch_10.jpg;['1362482', '1395807', '1397193', '1360874', '1362396', '1647677', '1396117', '1505431', '1392552', '1362363'];['11.747345606486002', '8.103315353393555', '7.667653799057007', '6.962289651234944', '6.434255977471669', '5.669719417889913', '5.592797756195068', '4.538363456726074', '3.8122307459513345', '3.6217448711395264']
CBN-PdlC-C1-20160726.jpg_patch_11.jpg;['1394911', '1395132', '1392561', '1392558', '1397535', '1395120', '1397500', '1392534', '1393200', '1394444'];['7.360697269439697', '5.549311876296997', '4.00192175592695', '3.003386050462723', '2.777960035536024', '2.6548740352903093', '2.573037600517273', '2.5594216074262346', '2.5175163000822067', '2.0619782209396362']
CBN-PdlC-C1-20160726.jpg_patch_12.jpg;['1395807', '1397500', '1393200', '1361367', '1362363', '1362422', '1392568', '1359835', '1390659', '1390674'];['25.107679116725922', '11.181805928548178', '9.739899526039759', '5.112459659576416', '3.5420984029769897', '2.4311068058013916', '2.1936503052711487', '2.0094888359308243', '1.824912279844284', '1.793942133585612']
CBN-PdlC-C1-20160726.jpg_patch_13.jpg;['1395807', '1393200', '1396976', '1394542', '1359835', '1361367', '1390674', '1391755', '1361914', '1741807'];['13.836972784996032', '8.251806318759918', '7.273766040802002', '5.849186182022095', '5.7758234937985735', '5.366268873214722', '3.1887373753956387', '2.7348819971084595', '2.5628793239593506', '2.0396881103515625']
CBN-PdlC-C1-20160726.jpg_patch_14.jpg;['1392539', '1395870', '1392535', '1392561', '1397535', '1392552', '1392541', '1392558', '1395807', '1361801'];['7.893423557281494', '6.123098134994507', '5.829340755939484', '4.630040764808655', '4.295535027980804', '3.9221687093377113', '3.82264906167984', '3.8171046872933707', '3.64457505941391', '3.307891368865967']
CBN-PdlC-C1-20160726.jpg_patch_15.jpg;['1393200', '1362023', '1738640', '1361347', '1361281', '1394366', '1361284', '1397500', '1651233', '1397106'];['28.658630818128586', '21.81085968017578', '10.385725021362305', '10.101601600646973', '9.13406229019165', '2.978633999824524', '2.7278785705566406', '2.666402203696115', '2.3638879656791687', '2.2913122177124023']
